Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Churn
-0.07713094911663387,-1.1609231554919832,-0.8729832613505268,-1.0571132467608604,0.7966498316147376,-2.013787649132177,-1.5699156025158953,-0.11759845265813158,2.311259004942879,3.1299591389517816,0.08954310483457419,,1
-0.17647441624581273,0.8123998121845231,-0.9039121651626768,2.527441672825608,-2.350810088208005,3.2095584335142777,2.089470708952236,-0.4918786920496538,-0.5289225023853102,-5.351141042552802,-0.1433677826134716,-1.437033201512344,1
1.8009431955995006,-2.491864670613829,0.8077734312917835,-0.19299848341308823,6.036792892920811,-2.642417775945787,3.983861726649166,0.42131979423243615,-0.23328856174639337,6.81371973376822,-4.487706722896766,,1
0.4779442805013202,0.8060674176606353,0.45918016733486333,0.22653732953974015,1.5103227925735139,-0.9837481392865643,1.1519170303862403,0.221567527608239,-0.798539514558761,0.36169104875106334,0.3852553119693695,0.21855110685084195,1
-1.060068172984391,0.5280022261856208,1.7015660700528568,0.6038162097885723,-1.6127508435089992,3.1410452797982913,0.7386156485566673,0.43866796255825996,-1.266896712926594,-3.610246614794903,-0.5597183552442822,1.322212324113617,1
1.5899687165278076,-2.48252679982581,-1.1439890013233718,-0.7342980855106448,0.5922761920384081,0.036274488808955674,0.22979117763562923,0.04175097336784854,-2.8166108000172683,3.8889380615755185,-3.947139949664929,,1
-1.4548589579159565,-1.7019692234642583,-0.09020717500783575,-1.6583182979630677,2.014766592428592,4.038748003317856,2.2954001228294145,0.8635713591358122,-0.23399757054656292,1.0391126585946537,2.4761251708542407,,0
2.2772776117488887,1.3711056283309182,-0.9883944384668729,2.8567520504173958,-1.1841395149014158,-0.9428899730852247,1.6535593842709464,0.3438678131479371,-1.0974395765349592,-2.4631534861214206,3.1223881507408926,-1.6705772655730173,1
-0.8340646959684441,2.5106588634435734,-0.9540544541045877,-2.3531274811149334,0.12560609966857428,3.47186798970925,0.16074579188321741,-0.6976164506090564,-0.525458414206894,-2.219757861743652,-2.0940519216185436,,0
0.8039330878972819,0.4378538785518785,-1.0482511637190517,-2.0638976412689174,0.9832518711048642,0.4315090756623444,-0.3529051971721095,0.09450765304739081,0.15121834399513978,1.977333241644141,0.35200522063201317,,0
0.7731432838693413,1.1280353382856616,2.0026827664085918,-1.2115105579011716,0.9719911813491038,1.6599843754048775,1.1850664135037274,1.179259334610126,0.03053649499535071,0.04096382416116903,0.8721329457628397,,0
1.466723899916289,1.683482856866525,-1.0249280665857678,0.5448164164326832,0.12640207504966983,-0.11890252950691305,1.1040144752673962,0.07541774261246036,0.8055938349951759,-1.0814992557288,2.4692045412654853,-0.7565166288975537,0
0.5098460946351835,1.3886998692481631,0.1343281002678751,2.2121527803903946,-0.4009500689919552,2.3170089604065804,3.270685732015448,-0.4267063677307888,-1.236662966685065,-4.087464961474235,0.7080232049565659,0.19979031504298803,1
-1.9017509613201167,-2.428727073277604,-0.9348866927133695,-1.5695381706806746,1.670451327271679,0.9526436691118209,-0.055599067838375704,-0.07633080004076884,-0.010915681073449155,2.6746035012912657,4.6188340463898765,,0
0.7134647121711727,-1.1916985577521735,0.42489814990581537,-0.15148117121660842,1.0681122369771356,-0.6835403711150558,0.53594837638757,1.439293483835469,-0.12443078414381013,2.2845564685224113,-0.850234868501456,,1
0.8051611140578344,1.0903889848788983,-1.4619937798268778,-1.1768881162492966,0.6080921578734866,0.6596866827373505,0.272619001896302,-0.2964154436547553,0.8262314899624682,0.3903677046722877,0.877938809821485,,0
0.7773872511810977,1.7373803185408268,-2.3882924507511794,-0.6226196600552966,0.8379514242934726,1.0013485334758108,1.2134641292373693,0.038498485695272235,0.7454472820569326,-0.7487946019148767,1.3506173100865932,,0
-3.980239064870299,-2.588919919284626,0.7038809278242575,0.1840813165979871,2.8664767232503405,-2.1803777425390827,-0.08027834137176906,-1.325498967995686,-0.06548753802161475,2.1022261128906274,10.30452019855753,0.3019979909158839,0
2.7069226012312724,0.26221191453847525,1.4146426674953478,-0.3156287043396193,-0.9637832694576428,1.280272503153494,0.5335704025907763,-0.06362683744736257,-0.4996133236214773,0.5272694514066146,0.7097873577763215,,1
3.0487214349264398,1.6237831386100823,-0.04352946650466633,1.5048135625500323,-1.273265584541135,0.06533702463968971,1.2910100545434342,0.15367402056418814,-0.5528959336937127,-1.6166180617027255,4.950462460352688,-0.053397963342876734,1
1.4677671783832316,0.07216808007107711,0.3348381950246217,-0.8604025184832498,0.2800651905780217,-0.5261269925036474,-0.3540766092830722,-0.5743824504629396,-2.329441651122576,1.8050138722725155,0.10592593925525998,,0
-0.40128092833700324,-0.704393778210132,-2.785405872725681,-0.2277937590674337,2.6712774066136227,4.119326441775765,4.585538599496722,0.6736363657086232,-0.4490036203715333,-0.3084843089835413,0.2826597892349709,,0
-2.294066707214048,-2.156769635175912,0.758800933975769,0.3921495154363859,3.645581432948805,0.5103278047561174,3.0413839843808006,1.5749486993076387,0.49462463957428626,1.4791774836314702,4.947773415187249,0.47517512553679203,0
1.8792930541431834,0.3905691542115348,1.5444420988742655,-1.8047419500599315,-2.560818301936781,-0.31226099574930954,-3.436248139302943,-0.873668891922626,1.475732678992345,1.39563974029824,0.7339938986723152,,1
1.670759843312157,2.323274925376266,0.723348218864005,0.10001742455765139,-0.6710837538334592,0.6591277853608193,0.599985320818612,0.6870670696361196,0.9180314686799862,-1.8174682695815174,3.8816344502927134,0.22876271914534835,1
-0.9337609899865892,-0.1259288232273278,-0.377854888784894,-0.7626155741538134,1.0824585340491133,2.8943313334444705,1.8079888261843058,-0.4649261744158378,0.6960654170770493,-0.6702450928482911,0.11758742264459579,,0
2.337167548873216,-3.668565776785968,1.224389286802904,-0.8558556828398679,-2.0520846560625494,0.7176142121777402,-1.6792146750973271,1.1494092936662468,-0.5702531928280898,4.145838120048339,-8.574052884411028,,1
1.4402851858494012,1.0757590403159984,-1.7171766698622837,2.9313437338555124,-1.6806143303254744,0.7859563912845573,2.0627134620732908,-1.0986549631220837,0.6765165547809898,-3.6972430567330123,1.5493998093107013,-2.940006923245958,1
-2.6123135820318,-0.8002189814935528,-0.3020310227827632,-0.8498595733444204,-0.08813762536363012,-1.457755623124529,-2.6111669995403592,0.9909581870356614,0.711045304397363,0.6934349414918033,2.0904229139552615,,0
-0.969925057439579,-0.588226586017295,-0.34432120176999703,1.5253813772038982,-1.513176412480151,1.1723350400269055,0.34497142492721455,1.1959764624837037,-0.47285279297804617,-2.4107633881018997,0.5705357052303124,-0.4252584828121515,1
1.0731551421867005,-1.3334598465172627,0.5463317060017511,-1.353424020629587,2.1307279297062407,-0.8519543947775549,0.4442738392271867,-0.19544187379288433,0.6518648526930954,4.108193546648404,-1.431009291189489,,1
-0.7195693410300055,0.34945520926485196,0.5886354597962726,1.5668110983800814,-1.78095824877698,1.9627668945720569,0.7835425498055419,0.15334476760211485,-0.7144960913030979,-3.6131936947733014,-0.2514572546502122,0.7368086916924643,1
-1.4087386950542007,-2.007284102090644,0.7395452071959393,-1.346132339739385,1.930720200105254,1.9510629364591763,1.1817656685595235,0.2905675855886578,0.37994955767279925,2.0042633540349737,2.8277387865822163,,0
1.0598636501071623,-0.1419654843760585,-0.06829514729013945,-1.5235791718868175,0.8396186832771312,-0.32062030459380153,-0.4446790819444261,-0.31997652935102444,-0.21969602421644946,2.4606699375219967,-0.15046405646004068,,1
1.4022746238279975,-1.2456743463565187,-0.4214748374312925,-0.5610210079443758,1.5800734776645255,-1.1875061915899572,0.5395107862158531,-0.5491907692968236,-0.4923187949790351,3.47557609037319,-1.746777525449274,,1
2.6829976131485753,-2.058938909969862,0.5417376476161898,-0.11258104577888717,0.5621709016027079,-1.6274170084556299,0.08367701528948453,-0.3832148369586158,-1.3896296708555456,4.321107461970434,-5.524128181067869,,0
-0.4638238414969029,2.6154876178571573,1.2551054165830837,-0.533453900715031,3.1512472321513645,-2.519343328232652,0.8489353617933257,2.406122358003271,-0.5243486162483538,0.22677756215078892,-1.2131255143020903,,1
-1.77467281722148,-1.4228913086628705,0.2099726215246312,-0.36544892419173336,1.4381590913149442,-1.119562629162742,-0.3928836976255158,-0.3427106214798979,0.04056454809536032,1.6884893546637587,2.525166527344695,,0
1.3506475561692857,0.21221318703067793,-1.2218070931634644,-1.2213272075551336,0.991526137794754,0.15770059451015062,0.3708680283679309,1.772606668314208,0.5631984034673122,1.8756444680211666,0.2866252224498807,,0
0.9167923419218811,1.5370619054247499,-0.44694772758266543,-1.1121197628737858,1.0046412739981718,0.2687312047266206,0.5105580571430763,0.23053712782830446,2.0180773827178204,0.32594196757253224,1.4091665839532652,,0
0.6370162087766952,1.0982192714487546,-0.38187934439569,-0.9699745092775801,0.7903744476996806,0.8050664572117224,0.6538885316476762,1.2169688626813207,-0.8395392371006698,0.11651484035906776,0.69958347670379,,0
0.52048889494337,-1.0696520661819457,-1.7578434493993103,0.1194959637251598,2.1200485278085015,-0.6330213381497672,1.695186392970493,0.08732870392164904,-1.182815502304289,2.2085579939679465,-0.5567420219009335,-0.6076546323127227,1
-0.09118687038298812,0.6766815986456355,-1.2405935848407343,-1.4329645512382054,-0.9487081658925541,0.5045477279159183,-1.7583656808710213,-1.1715044081696178,0.8347497226433022,-0.006716992591754689,-0.06170447722625275,,1
1.0472890397735048,0.3068759535034835,0.9533975332379796,-1.0037498693765288,0.5828175936461344,0.7969951656701966,0.5025138393612816,-0.11101346213176101,0.2046684378900604,0.9942992847734003,0.321387822674242,,0
0.9733632258171426,1.8872018951898122,0.3641085442426688,-0.045569976971084336,0.9662438178462057,1.1512697387538022,1.996256316743213,-1.4107996936270562,0.6012579620436356,-1.2950601154731627,1.8369329244701806,,0
3.80891904909578,2.3319054327444024,0.6604209359413116,-2.928193174704786,-0.2435026290194071,0.5676651789918636,-1.0257854483804796,-0.8908042657446247,-1.1429771408530993,2.1163575199470706,8.882039023470092,,1
0.7372136514316414,-1.005515478600225,-1.7553545693201642,-0.41652790888431446,3.253912553092366,-2.721565707878608,1.0199494518519312,1.2082690915880543,-0.2962491987642396,4.118254866050283,-0.7412797375499063,,1
1.4447193099366096,-0.18768693927547586,-1.6985697106229332,-2.2697653694073097,1.8561362644578483,0.09367978038684344,0.19615959452551396,-0.3295038006361257,-2.3907821543252377,3.5333756747072265,-0.27115494539417984,,0
2.361698438882709,-1.9917542991349309,-0.5974382974725463,-1.2960149705820032,0.7852808574706898,0.25256898553823626,0.33136468396210284,0.3992694076141758,1.8103026100041621,4.317557361150524,-4.703923018904891,,1
0.7506088902453129,-0.0892850682566283,0.7634381813894765,-0.8630772184993547,-1.4067251655607214,0.2731339577695926,-1.6114039572771977,-0.7928636050723185,1.2736650541304377,0.5702810512785703,-0.06701816599958478,,1
1.6117743896096934,0.8851906552586771,-1.0931075606001215,-0.5379732557620853,1.8717674012584644,0.601595675943665,2.1644676560038487,1.1131782933007082,-0.3768376794965605,0.9510339291486701,1.426727628067759,,0
-2.126920043864975,-1.0885980894039156,-1.173245689947668,2.9380823443036412,-2.2914760132945107,3.3771167020422634,1.8424870841877794,-1.8719709055230525,-0.34477744535889615,-5.107975664573845,2.315361096066304,-2.0110411125802936,1
-1.7802022292166293,-1.0751557315924851,-0.9328631117935932,-1.1285093857511774,0.3925503143999852,-0.4198432799265255,-1.5331462823922342,-0.9969069603303903,-0.7749165337272664,1.3179411047047345,1.913994630135978,,0
-0.1624927474166844,2.438778749857573,-0.10213305824070133,-1.4508073089561948,0.5149412599004592,2.2572905953372278,0.7435492756993923,-1.1766718290700633,0.7980598733523421,-1.8647379279257663,-0.396283859405784,,0
-0.5342129330987807,-0.303556888569844,-1.2098121970579119,-0.5133639284478541,0.735707851897917,0.2971879353655539,0.20794990091075885,2.105161380972418,0.10025648704515945,0.5622490873749664,0.1621640158052361,,0
0.4967226323689987,-0.23500040253795418,-0.19736760700948927,3.088122648239955,-2.5042272204119556,-0.016975124113535855,0.5613707988175495,-1.7403678256144852,0.8955255374169739,-3.1029556974515122,-0.11673001855642692,-0.3468351828869203,1
-2.07579634175021,-1.929980674872489,-0.5913014466965381,-1.1757370664171787,1.0466669754004565,-0.644386672453181,-1.2854472871334512,-1.579627452555176,-0.11676399778157646,2.3088378427678795,4.006246824548914,,0
1.1435038758510174,-0.4940636711123061,-0.4248990892028066,-1.8591747145649518,0.3364016642292075,-0.1819326278626896,-1.1017059587937057,-0.6227475600019066,0.6321209472278112,2.8549558083401547,-0.5649637228341043,,0
0.4386622203641424,0.4631074741011141,-0.31356411297056463,-0.9962577064079017,-0.16003944584059981,1.802063564217941,0.2879786181338023,1.1057145758432931,-0.31779021391231094,-0.21802155357150887,0.20314775285642425,,0
0.3109406907283858,-0.6928318548819552,1.0374611035089725,-0.15422168574534256,2.7537474524154977,3.8623197237442457,4.789202069161587,1.1903363406093688,-0.2230698117907077,0.1473658899598108,-0.21542961551562392,,0
-1.9494736711009324,-1.6392737763925607,-0.7875678697260957,-0.45283922110722996,1.4359007612491976,-1.7956729589099951,-0.963658948502671,0.9527596891941905,-0.5136113022139397,2.175667561886511,3.195721066803494,,0
-1.7581303894807152,0.6988691428630983,-1.0642447119332241,3.707712529884496,-2.950068935288976,2.106638979806236,1.3807960018208534,1.7670244943958617,-1.1187661628138466,-6.817850125818664,-1.2287030783379527,-2.0492480392618906,1
4.298524496392997,1.9099165794482973,-0.03927330695157529,-0.48257158502656217,0.7708423789283965,-0.6036812939224208,1.4004561937082174,-0.9079457135226163,0.6034780416679837,1.5728094098078742,8.209823202825628,,1
-0.11261128799391384,-1.6520830490501992,-1.5313406139581673,-2.231499053440535,-0.5702027453213807,-2.27281413641896,-4.026231979367475,-0.07685619004705521,-0.8706210231258847,4.167962839162148,0.18604320002645527,,1
-0.16798034994178912,-0.4571063477821242,0.09636924005999573,0.9607817309402339,-0.6228153225382734,1.083164862838152,0.8618169883221191,-1.2681436516314983,0.7839676512169459,-1.242490285665539,0.07678488426105438,0.09446062233323081,1
0.8788603980687696,2.208717833909815,0.1834465762181352,-1.0232341267990293,1.4832688539340015,1.826024687561437,2.026637138539391,-0.39063653075135196,2.8334956118942727,-0.9121992570789368,1.9411546347315705,,0
1.7399896193979183,0.4730153168196166,-0.2689161946978014,-0.25405637646456514,0.4787422364002658,-0.4403698072796265,0.5205778989427519,-1.9792058592406632,-0.8609115305933583,1.1069321030272825,0.8230417410823505,,0
1.435502456990125,3.5160932363897133,-0.21768565950112867,2.0426901882290576,1.3290249749373173,3.0843503215214048,5.608986586087451,0.3198097102399178,0.36176199210385035,-5.052771069606856,5.047360479843793,-0.3111222503024936,0
0.8197841695933978,3.4542214237982085,-0.9545493108244779,0.07447398263248028,0.7622029887998376,-0.35599007613378886,1.0493561742160018,1.3244826258410705,-0.8183374833362532,-2.250211593616705,2.8317160415001386,-0.2604957595001146,1
-1.447875096004502,-2.4134821444880945,0.2530084866777919,-1.5529884205995874,1.738967377597135,0.9380099719443336,0.15569172482566832,-0.056014671833671356,1.6341410088854915,2.9209018592532683,3.494420691655851,,0
1.0988875903903816,0.2564604746395027,-0.9125077743940353,-1.2951366998916647,0.06455439867649948,-0.5582236849225912,-1.0473651793868122,1.1364705083670374,-3.582062607487511,1.7526968281685578,0.2818212330069767,,0
2.394748443059443,-2.6682572880374242,-0.4937275860582207,-1.9366490827944565,2.85090129899102,-1.0100611016323255,0.8016436602420592,-1.4239938496960118,-0.5173465729392782,6.841533149207454,-6.389804986209633,,1
0.995411610876172,0.1791631427310313,-0.7618756289717585,-0.37929939598547113,-0.8780269511908115,1.5266786631198301,0.1617697106374338,0.4532545012857709,-0.9538890884133122,-0.3383086646453241,0.17834107251553338,,1
